"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"138" 0.395751658815425 447.120093856938 0.458128005913459 9.10684078675695 0.625108877941966 0.358275216841139 0.472846399109811 0.435175587211736 0.314049066853011 0.0378704842692241 0.111640091552399 0.0241825550072826
"139" 0.512070021126419 311.21811887715 0.919877792960033 2.79210522538051 0.488813755847514 0.202295555337332 0.182904865727993 0.355600567454705 0.0151513810837641 0.148151497936342 0.171678682819474 0.0217186855222099
"140" 0.49453735407209 291.022072080523 0.90417263411684 2.36367672123015 0.416063175536692 0.396997784101404 0.371882152170874 0.200369142722804 0.362641466807108 0.0830245208344422 0.162291871074121 0.15714601597283
"141" 0.896927478103899 479.090634849854 0.862532417734619 6.65423581004143 0.713004638627172 0.406136996485293 0.275320321313338 0.215187408706173 0.937072151402943 0.152180948685855 0.0180550555512309 0.176680545445997
"142" 0.563117686433252 362.572992336936 0.227640025792643 2.12334502674639 0.877357806824148 0.423886441322975 0.164910301316762 0.0258649316935334 0.539159988668282 0.154631013448816 0.163260472924449 0.0887078632204793
"143" 0.488443968780339 39.8796243825927 0.259829994181637 7.40839542308822 0.455127817951143 0.385379346623085 0.174330447450746 0.90508103843336 0.321458997267997 0.119532264193986 0.0911251490400173 0.0172157366131432
"144" 0.413725746229757 36.892254720442 0.602915688252542 9.34641175018623 0.82016878630966 0.783588468586095 0.29309628558578 0.57978877356695 0.560410693544196 0.109991549861152 0.0161437083268538 0.0850886728405021
"145" 0.278941812796984 448.28543427866 0.551984231721144 5.44509278633632 0.146891942620277 0.374089384241961 0.38583325450914 0.661155573546886 0.347807474107249 0.182593343576882 0.135317115823273 0.0743280084105208
"146" 0.846513832074124 288.32734352909 0.235993718090467 4.82453685207292 0.723074626177549 0.365556009113789 0.432282506000251 0.49976012748736 0.411604526750278 0.0543741482216865 0.163517520551104 0.144512105602771
"147" 0.110332606928423 434.35110989958 0.45511972581502 3.02299981261604 0.711286148615181 0.39924800102599 0.953792713616742 0.223702691471437 0.148965650396654 0.124608254723717 0.0465744908014312 0.0853501353575848
"148" 0.293340924719814 96.808847039938 0.235141419833526 9.46875744336285 0.593756181746721 0.421121339756064 0.217418462092755 0.544209578118986 0.518357469537295 0.186290161514189 0.110853883393575 0.187333640037105
"149" 0.416175604579039 262.332243495621 0.878547152846586 3.46592405764386 0.109852022118866 0.41250301070977 0.921828943539178 0.0226668034861796 0.764317688582465 0.18562243582448 0.113906046240591 0.0735537830833346
"150" 0.571394827580079 38.3059979649261 0.667442329644691 7.73040522262454 0.125196588411927 0.321846471377648 0.136683286303421 0.453612902777269 0.601109816336073 0.148273357476573 0.0412387568806298 0.14259370952379
"151" 0.399120489466004 290.729050524533 0.120462543668691 7.55436251801439 0.764365046285093 0.189617998059839 0.558890206031268 0.508029741242528 0.626680924736196 0.0637475669663399 0.106211723056622 0.102441868165042
"152" 0.910388220965397 183.842904283665 0.860806767535396 5.14541265764274 0.769863248802722 0.19666967834346 0.0656726225067396 0.393873983828817 0.233742308401735 0.073813035832718 0.101365906782448 0.0221175154135562
"153" 0.775683228957932 253.353857318871 0.61747458094731 7.16293176379986 0.636861849203706 0.245443125697784 0.592664116410306 0.980442152240546 0.863247176527046 0.0867703479528427 0.0127919618156739 0.0488340640068054
"154" 0.255252797703724 351.998847560026 0.146685878029093 7.47071229573339 0.762137793935835 0.11519754093606 0.546504272470716 0.460945974066621 0.122393740752479 0.164292549148668 0.103450667818543 0.0132724768458866
"155" 0.730926134658512 107.491436647251 0.738780586409848 8.22757025924511 0.847607148997486 0.330197433265857 0.801437057744013 0.831216148641193 0.0783621901294682 0.152586606596597 0.146657873780932 0.181937708482146
"156" 0.719108027468901 256.658186670393 0.678161084922031 9.17452774569392 0.396834161505103 0.76329553083051 0.174859404369956 0.111520993779879 0.258790568472119 0.180640581611078 0.179087986757513 0.158204721331131
"157" 0.452633756813593 36.4863764261827 0.679535036562011 1.37028348702006 0.231686934642494 0.351007319660857 0.166316088134423 0.205890742752934 0.744064464234048 0.059435070597101 0.0327823048038408 0.134233825295232
"158" 0.565260682879016 290.139436721802 0.606231697052717 5.95077973534353 0.767611287906766 0.153735560225323 0.397652685246896 0.660628628952894 0.199679723649286 0.138808154673316 0.0158964100526646 0.0294175666174851
"159" 0.698310105209239 312.204467831179 0.346751224396285 1.86085774307139 0.263205479085445 0.360830445564352 0.410068244361086 0.391676932037575 0.574314447405981 0.182082123472355 0.0762430043704808 0.0977059969468974
"160" 0.455151095704641 29.8573431791738 0.856288347353693 3.16199796274304 0.779779450967908 0.228636387083679 0.700649982926669 0.262967948612291 0.182585221027024 0.118793431513477 0.0811144639388658 0.181657036973629
"161" 0.973244016061071 146.60550665576 0.423081036820076 3.12300487142056 0.798641503229737 0.340666137496009 0.665634389366256 0.929577122589108 0.230747785182903 0.190943843326531 0.0769114668411203 0.176318970215507
"162" 0.685394470465835 403.18580751773 0.148140960365999 6.04220044706017 0.887706864625216 0.202490087714978 0.321599288734607 0.487029662618646 0.048559328741394 0.176943561285734 0.190967900827527 0.183564546965063
"163" 0.436277581325267 279.13663117215 0.968177785414737 3.34450512635522 0.363016818091273 0.781747780530714 0.980090148917167 0.871154066531686 0.71382448961027 0.117088720484171 0.182282101300079 0.177329800163861
"164" 0.926354631092399 456.471532699652 0.828736106471624 5.95341002265923 0.132824135571718 0.687481990084052 0.696996694111032 0.371265816263622 0.392383074203739 0.073239636903163 0.0181371767865494 0.0754054907336831
"165" 0.217300152305979 373.494936036877 0.476438038249034 6.18716499302536 0.209603420086205 0.616751138330437 0.162577036131872 0.203133057938889 0.781647911190521 0.184823223117273 0.192875578259118 0.162114140535705
"166" 0.419889773193281 202.836168580689 0.742078997942153 2.28363296994939 0.680477464944124 0.293742811563425 0.679262660073582 0.947157598412596 0.612835270403884 0.146568029285409 0.164825438663829 0.0686310828453861
"167" 0.920369129334576 128.496969817206 0.976947287635412 4.230693716323 0.212800103239715 0.1597524945857 0.0936525903469883 0.0176167095149867 0.827169254631503 0.177281286313664 0.135384651361965 0.138633930645883
"168" 0.671602606954984 305.454895598814 0.380754696289077 7.36133048986085 0.833757188357413 0.437707081227563 0.386885393879144 0.424040386654437 0.391213283465011 0.0190693346341141 0.146307863290422 0.0206077725882642
"169" 0.821652821658645 16.5929548675194 0.245230935760774 1.78998407884501 0.654705656506121 0.207464342052117 0.493392323403154 0.0982249301264528 0.206628666716395 0.175719703794457 0.199294341439381 0.135049787813332
"170" 0.954875423351768 292.317772051319 0.98554333613487 1.99505662498996 0.319578449800611 0.379533266206272 0.682907193812309 0.12110547566181 0.418148829417769 0.0902983847958967 0.162744080622215 0.103424463190604
"171" 0.709860295907129 334.122984088026 0.370135623014066 5.508946436923 0.848481978289783 0.635167955048382 0.497168935125461 0.618560554404976 0.564451287149917 0.102978872372769 0.140757981017232 0.0903846150171012
"172" 0.588507100192364 31.8849129835144 0.348220922737382 2.20118575403467 0.217291242070496 0.144556258805096 0.296046527748229 0.917351320976391 0.345709594787098 0.0676533474773169 0.146558393845335 0.0488550086249597
"173" 0.798269443181343 8.97085596807301 0.769192430877592 9.52228682092391 0.677984671294689 0.596894166339189 0.316288007661002 0.00726413836423308 0.261499264830258 0.18687792614568 0.112132452188525 0.135194258498959
"174" 0.882574839869048 192.447016597725 0.160619515578728 8.33522885688581 0.806098019890487 0.376126691326499 0.640611740100663 0.47206242815312 0.980066918638535 0.0483918156218715 0.0746554923825897 0.049602639588993
"175" 0.788031102993991 214.611109113321 0.54663734577829 8.02445034240372 0.897190971300006 0.428404097747989 0.520429023526376 0.903420661274111 0.285690779338824 0.162406086849514 0.197528053529095 0.0175166180822998
"176" 0.145494812317193 459.579050308093 0.533684367428068 6.97089772485197 0.647862272523344 0.173470459436066 0.741638240630971 0.181506363946712 0.303763197870227 0.198611145871691 0.167192189893685 0.0569901764392853
"177" 0.175340369199403 321.205692831427 0.482947176478338 1.09596827975474 0.698220560327172 0.672189545049332 0.254260931021301 0.985151987554273 0.372289041382493 0.0519921451620758 0.0106656639860012 0.144341366365552
"178" 0.677659894027747 305.778273846954 0.940158472498879 5.42636703629978 0.5773636136204 0.71508213467896 0.467580006773816 0.280063606036128 0.8310021564255 0.0450956512358971 0.0973627574532293 0.150862682461739
"179" 0.648331246036105 109.519747551531 0.692470073867589 1.42103329347447 0.872794966958463 0.541208292823285 0.909582580010872 0.180301741260802 0.712688571976498 0.178848821120337 0.127999828988686 0.102664085451979
"180" 0.824200329396408 33.1533552380279 0.850002472142223 9.66990332351997 0.197979151457548 0.353272224636748 0.98872632386419 0.626545072405133 0.00141444757790305 0.0755127329030074 0.0526090961392038 0.139217107417062
"181" 0.687689990035724 496.397484908812 0.581914876152296 8.45380515162833 0.891407339461148 0.1345288640121 0.677451986467931 0.0908646069015376 0.461718947351677 0.13631540996721 0.0660104240779765 0.0233719661901705
"182" 0.586999874648172 319.352960097603 0.717003587691579 5.50908954325132 0.407384833693504 0.219704404962249 0.36607315714471 0.213841570251854 0.212836409315234 0.110348692240659 0.0933734208974056 0.0550855901697651
"183" 0.191989255587105 140.24447905831 0.152378043499775 1.15494587970898 0.684439503960311 0.469794672494754 0.597574145039544 0.813399909080705 0.280776626352454 0.148303522008937 0.0763668514275923 0.163696715759579
"184" 0.556459451243281 436.601228313521 0.390715542931575 4.26772263855673 0.702345583029091 0.602231297246181 0.643501561386744 0.85342945258948 0.550318256243132 0.138694861920085 0.119810926110949 0.197090206630528
"185" 0.60190719245933 311.978085781448 0.197939251151402 1.82132314308546 0.324063817225397 0.496151842479594 0.277797608100576 0.624406167578883 0.642557306274073 0.0557551198778674 0.0386865005362779 0.171541775695514
"186" 0.504494149992243 484.564697369933 0.284934773205314 8.32722895266488 0.256260419823229 0.605741725047119 0.774548226335784 0.626268940811744 0.1116370880662 0.139250989120919 0.178487704370636 0.168045702271629
"187" 0.10660041956231 367.900336161256 0.593085117051378 6.59400259470567 0.63153031039983 0.603841937473044 0.598798661168665 0.17594771539513 0.0656462230288889 0.145519450053107 0.0326262703514658 0.124304680719506
"188" 0.575093729521614 101.78348235786 0.331116539377253 1.92043570312671 0.500413464196026 0.142307656048797 0.34928127862257 0.627345390884904 0.785936115438817 0.123868120433763 0.15758969779592 0.0189176177047193
"189" 0.298138286287431 145.746756228618 0.182953248659614 9.03736502071843 0.172324621863663 0.775497873150744 0.183701220348477 0.232997397600906 0.385942010566825 0.0109334307024255 0.0520742650260217 0.169371909627225
"190" 0.792794669584837 276.547783636488 0.335641406357754 3.0166204131674 0.446239562891424 0.305432679899968 0.31104326779698 0.332812598090153 0.17610457889759 0.0543191776843742 0.090681254256051 0.195577656782698
"191" 0.418200711701065 470.625114161521 0.465480954076629 4.72581371525303 0.223522381670773 0.143457593023777 0.651375185276847 0.81926531507005 0.884029081010725 0.184095634806436 0.0473928626882844 0.10060946006095
"192" 0.415054900585674 11.3392453640699 0.328508721506223 6.57927694031969 0.146936100907624 0.213529713195749 0.279538499223068 0.103248439483112 0.290916989415651 0.0373993269982748 0.0405331933428533 0.114227271401323
"193" 0.446733315666206 487.513092812151 0.13710718185408 7.16685291659087 0.563806501589715 0.597718968358822 0.161212552755605 0.180619037673343 0.631476733703166 0.110591882634908 0.133368858727626 0.124903493747115
"194" 0.683335955867078 494.80522912927 0.259891455417965 8.30261721648276 0.309585689753294 0.759990174113773 0.739637894032756 0.409723509034142 0.0581294634514488 0.0441811317601241 0.122348304567859 0.0788910929765552
"195" 0.7362218065653 377.770094317384 0.688953461062629 4.10612751869485 0.14699848331511 0.712460848758929 0.457617636973271 0.707754543968476 0.477750337340869 0.194506817962974 0.0260262159747072 0.0909118692972697
"196" 0.766132274055853 222.299484419636 0.170886632306501 5.7815766511485 0.626967724971473 0.622608980792575 0.959952467359602 0.291591851311503 0.363109903603792 0.12423425255809 0.0538631380698644 0.0588728871941566
"197" 0.931856507933699 90.0802180403844 0.879646109177265 9.88818500936031 0.644314889609814 0.466289084590972 0.969601772640599 0.38975656379573 0.76885191461374 0.0231617340794764 0.167672653917689 0.193965652214829
"198" 0.463023732190486 275.611481163651 0.615399203465786 7.28597271908075 0.604720421694219 0.752907482371666 0.0842898177027237 0.30919713153597 0.376787072501378 0.100437112115324 0.171180497433525 0.0420187228615396
"199" 0.566834979085252 447.832080768421 0.771568302828818 3.33321062708274 0.551261860132217 0.700009457091801 0.88464544869517 0.511230290503474 0.594441758085508 0.0320288991671987 0.168618805781007 0.193753470852971
"200" 0.671828739545308 162.672381149605 0.501125526353717 7.6598349455744 0.767070502229035 0.673899764986709 0.937407602723921 0.283044834875269 0.257925675054081 0.092645578882657 0.143916660444811 0.136646253713407
"201" 0.866364132103045 441.335698589683 0.422159034144133 4.86553198192269 0.562460103072226 0.333393955370411 0.856953756631818 0.783961462312145 0.742738297933945 0.155151312835515 0.141934888907708 0.0252383759710938
"202" 0.169023299198598 106.467298814096 0.274074321181979 8.22804307192564 0.89433213006705 0.365356598375365 0.8891449240644 0.833229441912146 0.212686931246659 0.0963040631543845 0.19845835122047 0.119592345969286
"203" 0.332264162604697 64.4770547514781 0.729532456158195 1.50626056035981 0.36414319332689 0.281283982237801 0.129382391953841 0.826540992605966 0.935151070476975 0.027401454851497 0.11571635180153 0.137019842166919
"204" 0.377078658507671 483.447701204568 0.240900720618665 1.2783117427025 0.299575309082866 0.46183271848131 0.471797190840356 0.832555107794004 0.960548010160681 0.0226612094417214 0.0908498086757027 0.106769420125056
"205" 0.835774842249229 440.018489374779 0.805366103583947 6.26179790729657 0.712974136509001 0.219794805231504 0.561637103640009 0.493101455252152 0.800619380397489 0.0633648252207786 0.048212540387176 0.167447659247555
